timestamp,ASML,GOOGL,NVDA,TSLA,VOO,XOM
2024-05-23 00:00:00,920.3426513671875,172.24855041503906,103.74608612060547,173.74000549316406,472.8831787109375,107.01848602294922
2024-05-24 00:00:00,941.9855346679688,173.67774963378906,106.41471099853516,179.24000549316406,476.1012878417969,106.93363952636719
2024-05-28 00:00:00,977.0852661132812,175.07716369628906,113.84292602539062,176.75,476.4827880859375,108.29129028320312
2024-05-29 00:00:00,943.6209106445312,174.58090209960938,114.76643371582031,176.19000244140625,473.1277160644531,107.13162231445312
2024-05-30 00:00:00,951.7381591796875,170.8193359375,110.44364929199219,178.7899932861328,469.9486999511719,107.47103881835938
2024-05-31 00:00:00,946.05419921875,171.20639038085938,109.57709503173828,178.0800018310547,474.03741455078125,110.55403137207031
2024-06-03 00:00:00,951.1077880859375,171.8713836669922,114.94136047363281,176.2899932861328,474.5557861328125,107.90472412109375
2024-06-04 00:00:00,936.6561889648438,172.4867401123047,116.37762451171875,174.77000427246094,475.1329345703125,106.22653198242188
2024-06-05 00:00:00,1025.83837890625,174.09458923339844,122.37757110595703,175.0,480.8160095214844,106.65080261230469
2024-06-06 00:00:00,1036.9407958984375,175.40469360351562,120.93629455566406,177.94000244140625,480.7084655761719,107.45218658447266
2024-06-07 00:00:00,1013.11083984375,173.15170288085938,120.82635498046875,177.47999572753906,480.0824279785156,106.30196380615234
2024-06-10 00:00:00,1026.2030029296875,173.8969268798828,121.72789001464844,173.7899932861328,481.65728759765625,106.61308288574219
2024-06-11 00:00:00,1020.5879516601562,175.49668884277344,120.8582763671875,170.66000366210938,482.7527770996094,105.755126953125
2024-06-12 00:00:00,1052.9488525390625,176.6592559814453,125.14643096923828,177.2899932861328,486.7730712890625,104.5860366821289
2024-06-13 00:00:00,1037.0391845703125,174.04598999023438,129.55455017089844,182.47000122070312,487.6925354003906,103.74693298339844
2024-06-14 00:00:00,1012.5986328125,175.66563415527344,131.82359313964844,178.00999450683594,488.08380126953125,102.8701171875
2024-06-17 00:00:00,1036.802734375,176.11276245117188,130.92396545410156,187.44000244140625,491.957275390625,102.16300964355469
2024-06-18 00:00:00,1045.580322265625,173.97640991210938,135.52198791503906,184.86000061035156,493.26806640625,103.12467193603516
2024-06-20 00:00:00,1035.0986328125,175.17872619628906,130.72406005859375,181.57000732421875,491.89862060546875,105.34971618652344
2024-06-21 00:00:00,1021.1690063476562,178.48756408691406,126.51585388183594,183.00999450683594,490.8226623535156,104.42576599121094
2024-06-24 00:00:00,987.0939331054688,178.0801544189453,118.05946350097656,182.5800018310547,489.5021667480469,107.5276107788086
2024-06-25 00:00:00,1008.1063842773438,182.85955810546875,126.03604888916016,187.35000610351562,491.5367126464844,107.82930755615234
2024-06-26 00:00:00,1001.466796875,182.71054077148438,126.34593200683594,196.3699951171875,492.08447265625,107.86701965332031
2024-06-27 00:00:00,1012.7068481445312,184.23080444335938,123.93695068359375,197.4199981689453,492.8474426269531,108.32899475097656
2024-06-28 00:00:00,1007.5054931640625,180.99151611328125,123.48714447021484,197.8800048828125,490.9469909667969,108.53643035888672
2024-07-01 00:00:00,1018.1052856445312,181.826171875,124.246826171875,209.86000061035156,492.0758972167969,108.38557434082031
2024-07-02 00:00:00,1032.2908935546875,184.0618896484375,122.61751556396484,231.25999450683594,495.26617431640625,107.65017700195312
2024-07-03 00:00:00,1055.4609375,184.63819885253906,128.22511291503906,246.38999938964844,497.5043640136719,108.19700622558594
2024-07-05 00:00:00,1058.4852294921875,189.38780212402344,125.77617645263672,251.52000427246094,500.47869873046875,106.8864974975586
2024-07-08 00:00:00,1061.351806640625,187.8277587890625,128.1451416015625,252.94000244140625,500.9597473144531,105.76455688476562
2024-07-09 00:00:00,1044.191162109375,187.77809143066406,131.3238067626953,262.3299865722656,501.5094909667969,104.5954818725586
2024-07-10 00:00:00,1082.5906982421875,189.96409606933594,134.85227966308594,263.260009765625,506.3390808105469,105.51941680908203
2024-07-11 00:00:00,1046.68359375,184.38980102539062,127.34549713134766,241.02999877929688,502.0002746582031,106.77335357666016
2024-07-12 00:00:00,1069.104736328125,183.8929443359375,129.18470764160156,248.22999572753906,505.10223388671875,106.7922134399414
2024-07-15 00:00:00,1047.796630859375,185.34368896484375,128.38504028320312,252.63999938964844,506.6335754394531,108.62126922607422
2024-07-16 00:00:00,1052.288818359375,182.75027465820312,126.30593872070312,256.55999755859375,509.5097961425781,109.40380859375
2024-07-17 00:00:00,918.1852416992188,179.86871337890625,117.93952178955078,248.5,502.3929138183594,110.91230010986328
2024-07-18 00:00:00,910.3929443359375,176.55990600585938,121.03819274902344,249.22999572753906,498.6136169433594,112.00596618652344
2024-07-19 00:00:00,882.0413818359375,176.53009033203125,117.87954711914062,239.1999969482422,495.28582763671875,109.43208312988281
2024-07-22 00:00:00,927.2483520507812,180.51458740234375,123.48714447021484,251.50999450683594,500.42962646484375,108.6778335571289
2024-07-23 00:00:00,918.924072265625,180.63380432128906,122.53755187988281,246.3800048828125,499.59527587890625,106.92420959472656
2024-07-24 00:00:00,859.7581176757812,171.53208923339844,114.20111846923828,215.99000549316406,488.1591796875,108.43270111083984
2024-07-25 00:00:00,849.788818359375,166.2161102294922,112.23196411132812,220.25,485.69525146484375,110.71430969238281
2024-07-26 00:00:00,875.1653442382812,165.93788146972656,113.0116195678711,219.8000030517578,491.143310546875,110.62004089355469
2024-07-29 00:00:00,859.1798706054688,168.45176696777344,111.54225158691406,232.10000610351562,491.5065612792969,109.46038055419922
2024-07-30 00:00:00,849.0045776367188,169.20693969726562,103.68561553955078,222.6199951171875,488.9346008300781,111.41200256347656
2024-07-31 00:00:00,924.4659423828125,170.44898986816406,116.96993255615234,232.07000732421875,496.6405029296875,111.80796813964844
2024-08-01 00:00:00,872.1680297851562,169.6739501953125,109.16327667236328,216.86000061035156,489.8672180175781,110.26175689697266
2024-08-02 00:00:00,798.7791748046875,165.60006713867188,107.2240982055664,207.6699981689453,480.9146423339844,110.19577026367188
2024-08-05 00:00:00,809.635498046875,158.2371826171875,100.40702056884766,198.8800048828125,466.4747619628906,108.2064208984375
2024-08-06 00:00:00,831.9995727539062,157.2832794189453,104.20540618896484,200.63999938964844,471.1277160644531,107.6313247680664
2024-08-07 00:00:00,825.426513671875,157.9291534423828,98.86769104003906,191.75999450683594,467.85888671875,109.06439971923828
2024-08-08 00:00:00,865.2001953125,160.99948120117188,104.92509460449219,198.83999633789062,478.7746887207031,111.14801025390625
2024-08-09 00:00:00,849.3104858398438,162.62905883789062,104.70519256591797,200.0,480.8262939453125,112.0531005859375
2024-08-12 00:00:00,841.7208862304688,161.25782775878906,108.97335815429688,197.49000549316406,481.07171630859375,112.19452667236328
2024-08-13 00:00:00,858.1336669921875,163.11593627929688,116.0903091430664,207.8300018310547,489.0622253417969,111.11971282958984
2024-08-14 00:00:00,868.0919799804688,159.3500213623047,118.02947998046875,201.3800048828125,490.623046875,112.14738464355469
2024-08-15 00:00:00,916.126220703125,160.27413940429688,122.80744171142578,214.13999938964844,499.0455627441406,112.84117889404297
2024-08-16 00:00:00,906.6614990234375,161.92356872558594,124.52670288085938,216.1199951171875,500.0959167480469,112.3089599609375
2024-08-19 00:00:00,920.9623413085938,165.6099853515625,129.9444122314453,222.72000122070312,504.9059143066406,112.65109252929688
2024-08-20 00:00:00,914.0833129882812,166.1167449951172,127.19556427001953,221.10000610351562,504.0715026855469,108.89701080322266
2024-08-21 00:00:00,931.28564453125,164.7952117919922,128.4450225830078,223.27000427246094,505.83843994140625,108.20320892333984
2024-08-22 00:00:00,895.8545532226562,162.75823974609375,123.68705749511719,210.66000366210938,501.7450866699219,109.03958129882812
2024-08-23 00:00:00,895.410400390625,164.56666564941406,129.31463623046875,220.32000732421875,507.1734619140625,110.55070495605469
2024-08-26 00:00:00,871.7732543945312,165.10321044921875,126.40589141845703,213.2100067138672,505.9268493652344,112.91720581054688
2024-08-27 00:00:00,878.2574462890625,163.6326141357422,128.2451171875,209.2100067138672,506.6041564941406,111.84326171875
2024-08-28 00:00:00,876.5302734375,161.8142852783203,125.55625915527344,205.75,503.70831298828125,110.74078369140625
2024-08-29 00:00:00,876.1157836914062,160.75108337402344,117.53968811035156,206.27999877929688,503.7868347167969,112.27093505859375
2024-08-30 00:00:00,892.064697265625,162.34092712402344,119.31893157958984,214.11000061035156,508.52813720703125,112.09036254882812
2024-09-03 00:00:00,834.3485717773438,156.35919189453125,107.95379638671875,210.60000610351562,498.2406005859375,109.74286651611328
2024-09-04 00:00:00,800.88134765625,155.45498657226562,106.16455841064453,219.41000366210938,497.00372314453125,108.40279388427734
2024-09-05 00:00:00,785.208740234375,156.2399444580078,107.16413116455078,230.1699981689453,495.77667236328125,107.55694580078125
2024-09-06 00:00:00,742.9579467773438,149.96014404296875,102.7860107421875,210.72999572753906,487.5211181640625,107.05323028564453
2024-09-09 00:00:00,740.0267333984375,147.9602813720703,106.42445373535156,216.27000427246094,493.0084533691406,109.30567932128906
2024-09-10 00:00:00,741.5662841796875,147.91053771972656,108.05374908447266,226.1699981689453,495.0404052734375,105.32350158691406
2024-09-11 00:00:00,789.6895141601562,150.39793395996094,116.8599853515625,228.1300048828125,500.1057434082031,104.27806854248047
2024-09-12 00:00:00,789.7190551757812,153.91014099121094,119.09921264648438,229.80999755859375,504.4053039550781,105.71316528320312
2024-09-13 00:00:00,805.6976318359375,156.6661834716797,119.0592269897461,230.2899932861328,507.085205078125,105.63713073730469
2024-09-16 00:00:00,792.5515747070312,157.26312255859375,116.74002075195312,226.77999877929688,507.8507995605469,107.11975860595703
2024-09-17 00:00:00,795.1669921875,158.51681518554688,115.55043029785156,227.8699951171875,508.08642578125,108.516845703125
2024-09-18 00:00:00,777.5501708984375,159.00433349609375,113.33119201660156,227.1999969482422,506.4372253417969,108.89701080322266
2024-09-19 00:00:00,817.3434448242188,161.32257080078125,117.82965087890625,243.9199981689453,515.2720336914062,110.24658203125
2024-09-20 00:00:00,784.8929443359375,162.76527404785156,115.96028900146484,238.25,514.2609252929688,109.55278015136719
2024-09-23 00:00:00,793.0056762695312,161.03404235839844,116.22020721435547,250.0,515.5272827148438,111.53913116455078
2024-09-24 00:00:00,803.3684692382812,161.47181701660156,120.82862854003906,254.27000427246094,517.009521484375,111.2445068359375
2024-09-25 00:00:00,807.4938354492188,160.6758575439453,123.46772003173828,257.0199890136719,515.9591064453125,109.07758331298828
2024-09-26 00:00:00,841.306396484375,161.9095916748047,123.9975357055664,254.22000122070312,518.0108032226562,107.2052993774414
2024-09-27 00:00:00,830.5487670898438,163.12344360351562,121.35844421386719,260.4599914550781,517.3402099609375,110.07551574707031
2024-09-30 00:00:00,822.3670654296875,165.0138702392578,121.39842224121094,261.6300048828125,519.5951538085938,111.40606689453125
2024-10-01 00:00:00,811.609375,166.14813232421875,116.9599380493164,258.0199890136719,514.7406005859375,113.98165130615234
2024-10-02 00:00:00,821.3208618164062,165.02383422851562,118.80931854248047,249.02000427246094,514.8292236328125,115.4927978515625
2024-10-03 00:00:00,821.5379638671875,165.02383422851562,122.80794525146484,240.66000366210938,513.8544311523438,116.5002212524414
2024-10-04 00:00:00,822.1203002929688,166.21778869628906,124.87724304199219,250.0800018310547,518.5908813476562,118.63863372802734
2024-10-07 00:00:00,806.5760498046875,162.15835571289062,127.67628479003906,240.8300018310547,513.9232788085938,119.15184783935547
2024-10-08 00:00:00,813.4945068359375,163.55128479003906,132.84449768066406,244.5,518.7876586914062,115.98700714111328
2024-10-09 00:00:00,834.8518676757812,161.0439910888672,132.60458374023438,241.0500030517578,522.3326416015625,116.0345230102539
2024-10-10 00:00:00,823.0776977539062,161.26287841796875,134.76385498046875,238.77000427246094,521.4562377929688,117.0324478149414
2024-10-11 00:00:00,829.7098999023438,162.4170379638672,134.7538604736328,217.8000030517578,524.55810546875,117.47913360595703
2024-10-14 00:00:00,860.87744140625,164.12835693359375,138.0227508544922,219.16000366210938,528.8513793945312,117.92583465576172
2024-10-15 00:00:00,720.8900146484375,164.6258544921875,131.55496215820312,219.57000732421875,524.823974609375,114.38082122802734
2024-10-16 00:00:00,674.5927124023438,164.32736206054688,135.67352294921875,221.3300018310547,527.0296630859375,114.67545318603516
2024-10-17 00:00:00,691.4495239257812,162.10858154296875,136.88311767578125,220.88999938964844,527.1083984375,114.38082122802734
2024-10-18 00:00:00,713.8136596679688,162.59613037109375,137.9527587890625,220.6999969482422,529.1368408203125,114.05769348144531
2024-10-21 00:00:00,704.7732543945312,163.24285888671875,143.6608123779297,218.85000610351562,528.319580078125,114.12421417236328
2024-10-22 00:00:00,711.4942626953125,164.3074493408203,143.5408477783203,217.97000122070312,527.9552001953125,114.71347045898438
2024-10-23 00:00:00,699.3648071289062,161.95936584472656,139.51222229003906,213.64999389648438,523.1400756835938,114.3047866821289
2024-10-24 00:00:00,701.5261840820312,161.89964294433594,140.3619384765625,260.4800109863281,524.3216552734375,113.65851593017578
2024-10-25 00:00:00,702.4046020507812,164.4368133544922,141.49154663085938,269.19000244140625,524.1149291992188,113.56349182128906
2024-10-28 00:00:00,699.3944702148438,165.87948608398438,140.47190856933594,262.510009765625,525.74951171875,113.00273132324219
2024-10-29 00:00:00,707.4379272460938,168.82455444335938,141.20164489746094,259.5199890136719,526.5864868164062,111.46308898925781
2024-10-30 00:00:00,676.465087890625,173.58045959472656,139.29229736328125,257.54998779296875,525.0010986328125,110.90235900878906
2024-10-31 00:00:00,665.3065795898438,170.2473602294922,132.7145538330078,249.85000610351562,514.671630859375,110.98790740966797
2024-11-01 00:00:00,667.4630737304688,170.42642211914062,135.35365295410156,248.97999572753906,516.906982421875,109.24864959716797
2024-11-04 00:00:00,663.9315795898438,168.38677978515625,136.00343322753906,242.83999633789062,515.7844848632812,112.72712707519531
2024-11-05 00:00:00,669.174560546875,168.88427734375,139.8621063232422,251.44000244140625,521.9879150390625,113.05976867675781
2024-11-06 00:00:00,654.3062744140625,175.62013244628906,145.56016540527344,288.5299987792969,534.9860229492188,114.99858093261719
2024-11-07 00:00:00,669.9163818359375,179.83876037597656,148.8290557861328,296.9100036621094,539.1513061523438,115.14115142822266
2024-11-08 00:00:00,662.259765625,177.45086669921875,147.57943725585938,321.2200012207031,541.5342407226562,115.10313415527344
2024-11-11 00:00:00,664.0798950195312,179.44078063964844,145.21026611328125,350.0,541.9773559570312,114.49488067626953
2024-11-12 00:00:00,661.9728393554688,180.70437622070312,148.2392120361328,328.489990234375,540.3526000976562,114.38082122802734
2024-11-13 00:00:00,666.1572875976562,177.97817993164062,146.2199249267578,330.239990234375,540.6283569335938,115.44527435302734
2024-11-14 00:00:00,685.4967651367188,174.69482421875,146.7097625732422,311.17999267578125,537.191650390625,115.52193450927734
2024-11-15 00:00:00,651.5364990234375,171.62039184570312,141.93138122558594,320.7200012207031,530.2594604492188,114.32417297363281
2024-11-18 00:00:00,658.0653076171875,174.41622924804688,140.1020050048828,338.739990234375,532.455322265625,115.28237915039062
2024-11-19 00:00:00,655.0283813476562,177.22201538085938,146.9596710205078,346.0,534.3952026367188,113.6725845336914
2024-11-20 00:00:00,651.3386840820312,175.09278869628906,145.84005737304688,342.0299987792969,534.5921020507812,115.29196166992188
2024-11-21 00:00:00,664.9207153320312,166.78489685058594,146.6197967529297,339.6400146484375,537.2902221679688,116.83467864990234
2024-11-22 00:00:00,665.6329956054688,163.9293670654297,141.90139770507812,352.55999755859375,539.0921630859375,116.7005386352539
2024-11-25 00:00:00,677.09814453125,166.80477905273438,135.9734344482422,338.5899963378906,540.8251953125,114.95658874511719
2024-11-26 00:00:00,664.7327880859375,168.2673797607422,136.8731231689453,338.2300109863281,543.8580932617188,113.04016876220703
2024-11-27 00:00:00,663.2588500976562,168.3768310546875,135.2936553955078,332.8900146484375,542.125,112.74311828613281
2024-11-29 00:00:00,679.215087890625,168.09823608398438,138.2026824951172,345.1600036621094,544.980712890625,113.03058624267578
2024-12-02 00:00:00,703.807373046875,170.6254425048828,138.58255004882812,357.0899963378906,546.5167846679688,112.92517852783203
2024-12-03 00:00:00,710.326416015625,170.47618103027344,140.2119903564453,351.4200134277344,546.644775390625,112.75270080566406
2024-12-04 00:00:00,712.1663818359375,173.49090576171875,145.09031677246094,357.92999267578125,550.0912475585938,109.50436401367188
2024-12-05 00:00:00,703.8370361328125,171.7696533203125,145.0203399658203,369.489990234375,549.1754760742188,109.98347473144531
2024-12-06 00:00:00,701.3441772460938,173.82920837402344,142.40106201171875,389.2200012207031,550.2685546875,108.82403564453125
2024-12-09 00:00:00,698.9107055664062,174.68585205078125,138.77203369140625,389.7900085449219,547.4029541015625,108.18203735351562
2024-12-10 00:00:00,697.6741943359375,184.44761657714844,135.03306579589844,400.989990234375,545.8472290039062,107.9616470336914
2024-12-11 00:00:00,706.7354736328125,194.63771057128906,139.2718963623047,424.7699890136719,549.98291015625,107.24298095703125
2024-12-12 00:00:00,705.4198608398438,191.2111358642578,137.30242919921875,418.1000061035156,547.1470336914062,107.14716339111328
2024-12-13 00:00:00,710.8408203125,189.07948303222656,134.21328735351562,436.2300109863281,547.1076049804688,106.20811462402344
2024-12-16 00:00:00,714.5999145507812,195.89279174804688,131.96389770507812,463.0199890136719,549.2542724609375,103.93716430664062
2024-12-17 00:00:00,727.2719116210938,194.65762329101562,130.35433959960938,479.8599853515625,546.9500732421875,103.49639129638672
2024-12-18 00:00:00,711.7410278320312,187.66500854492188,128.874755859375,440.1300048828125,530.8897094726562,101.97282409667969
2024-12-19 00:00:00,702.6104736328125,187.77459716796875,130.6442413330078,436.1700134277344,530.6927490234375,101.10086059570312
2024-12-20 00:00:00,698.0797729492188,190.6632843017578,134.6631622314453,421.05999755859375,536.6993408203125,101.44581604003906
2024-12-23 00:00:00,713.2742919921875,193.8707275390625,139.6317901611328,430.6000061035156,540.5411376953125,101.85784912109375
2024-12-24 00:00:00,711.9586791992188,195.34494018554688,140.18165588378906,462.2799987792969,546.1027221679688,101.95366668701172
2024-12-26 00:00:00,708.1500854492188,194.83694458007812,139.89173889160156,454.1300048828125,546.0928344726562,102.03990936279297
2024-12-27 00:00:00,705.9046020507812,192.00799560546875,136.9725341796875,431.6600036621094,540.4324340820312,102.03031921386719
2024-12-30 00:00:00,688.6524658203125,190.49395751953125,137.452392578125,417.4100036621094,534.4164428710938,101.34041595458984
2024-12-31 00:00:00,685.6154174804688,188.5615234375,134.25328063964844,403.8399963378906,532.2628784179688,103.07476806640625
2025-01-02 00:00:00,692.8764038085938,188.6909942626953,138.27218627929688,379.2799987792969,530.9293823242188,102.82563018798828
2025-01-03 00:00:00,706.666259765625,191.04177856445312,144.4304962158203,410.44000244140625,537.7850341796875,103.35264587402344
2025-01-06 00:00:00,760.2330322265625,196.10198974609375,149.38912963867188,411.04998779296875,540.9165649414062,103.23766326904297
2025-01-07 00:00:00,749.4207763671875,194.72735595703125,140.10166931152344,394.3599853515625,534.831298828125,104.20545959472656
2025-01-08 00:00:00,735.96728515625,193.19337463378906,140.07168579101562,394.94000244140625,535.552490234375,102.46150970458984
2025-01-10 00:00:00,731.05078125,191.29080200195312,135.8728485107422,394.739990234375,527.4027099609375,102.08782196044922
2025-01-13 00:00:00,719.57568359375,190.2648468017578,133.19357299804688,403.30999755859375,528.0843505859375,104.72289276123047
2025-01-14 00:00:00,728.360107421875,188.9200897216797,131.7239532470703,396.3599853515625,528.756103515625,105.13493347167969
2025-01-15 00:00:00,718.4776611328125,194.78712463378906,136.2027587890625,428.2200012207031,538.4271240234375,106.85013580322266
2025-01-16 00:00:00,742.1994018554688,192.1574249267578,133.53347778320312,413.82000732421875,537.626953125,106.6680679321289
2025-01-17 00:00:00,748.1842651367188,195.23538208007812,137.67234802246094,426.5,542.7835083007812,107.62627410888672
2025-01-21 00:00:00,754.782470703125,197.27737426757812,140.79148864746094,424.07000732421875,547.7227783203125,106.8117904663086
2025-01-22 00:00:00,758.4525146484375,197.5961151123047,147.02980041503906,415.1099853515625,550.8345336914062,104.95286560058594
2025-01-23 00:00:00,738.202880859375,197.20765686035156,147.17974853515625,412.3800048828125,553.886962890625,105.54695892333984
2025-01-24 00:00:00,724.3635864257812,199.428955078125,142.5810089111328,406.5799865722656,552.217529296875,104.11921691894531
2025-01-27 00:00:00,682.717041015625,191.06173706054688,118.38761901855469,397.1499938964844,544.5320434570312,105.56612396240234
2025-01-28 00:00:00,675.990234375,194.53811645507812,128.95472717285156,398.0899963378906,549.0958862304688,103.52513122558594
2025-01-29 00:00:00,704.9747314453125,194.64767456054688,123.66616821289062,389.1000061035156,546.6854858398438,104.1288070678711
2025-01-30 00:00:00,729.0525512695312,200.0863800048828,124.61592102050781,400.2799987792969,549.5403442382812,104.99120330810547
2025-01-31 00:00:00,731.3475952148438,203.22409057617188,120.03717041015625,404.6000061035156,546.6065063476562,102.3656997680664
2025-02-03 00:00:00,723.1864624023438,200.44496154785156,116.62810516357422,383.67999267578125,543.0206298828125,102.61483001708984
2025-02-04 00:00:00,723.5326538085938,205.5748748779297,118.6175537109375,392.2099914550781,546.626220703125,105.36489868164062
2025-02-05 00:00:00,734.5922241210938,190.58360290527344,124.79586029052734,378.1700134277344,548.86865234375,105.28824615478516
2025-02-06 00:00:00,731.16943359375,190.85255432128906,128.64480590820312,374.32000732421875,550.8443603515625,103.8988265991211
2025-02-07 00:00:00,719.8626098632812,184.616943359375,129.8044891357422,361.6199951171875,545.490234375,104.33961486816406
2025-02-10 00:00:00,736.0662231445312,185.7425537109375,133.53347778320312,350.7300109863281,549.3922729492188,106.33269500732422
2025-02-11 00:00:00,746.4453125,184.5970458984375,132.76370239257812,328.5,549.88623046875,107.0034408569336
2025-02-12 00:00:00,749.607666015625,182.89370727539062,131.10414123535156,336.510009765625,548.0685424804688,103.78404998779297
2025-02-13 00:00:00,770.2469482421875,185.41383361816406,135.25299072265625,355.94000244140625,553.8572998046875,104.53813934326172
2025-02-14 00:00:00,745.0277099609375,184.5074005126953,138.81202697753906,355.8399963378906,553.8770751953125,104.64449310302734
2025-02-18 00:00:00,737.7613525390625,183.0531005859375,139.36187744140625,354.1099853515625,555.4773559570312,106.48137664794922
2025-02-19 00:00:00,738.3363037109375,184.5472412109375,139.19192504882812,360.55999755859375,556.82080078125,106.63606262207031
2025-02-20 00:00:00,736.6411743164062,183.83999633789062,140.07168579101562,354.3999938964844,554.479736328125,108.27959442138672
2025-02-21 00:00:00,730.812255859375,178.9591064453125,134.3932342529297,337.79998779296875,545.0457153320312,107.01311492919922
2025-02-24 00:00:00,729.5730590820312,178.55072021484375,130.244384765625,330.5299987792969,542.4674072265625,107.57383728027344
2025-02-25 00:00:00,723.8531494140625,174.7356414794922,126.59537506103516,302.79998779296875,539.7705688476562,106.08499908447266
2025-02-26 00:00:00,740.4478759765625,172.05613708496094,131.24411010742188,290.79998779296875,540.1064453125,105.82395935058594
2025-02-27 00:00:00,691.64501953125,167.8426513671875,120.11714935302734,281.95001220703125,531.43310546875,106.49105072021484
2025-02-28 00:00:00,702.9263305664062,169.61570739746094,124.8858413696289,292.9800109863281,539.6915893554688,107.63184356689453
2025-03-03 00:00:00,693.786376953125,166.35845947265625,114.02880859375,284.6499938964844,530.3959350585938,104.18043518066406
2025-03-04 00:00:00,702.07373046875,170.2532196044922,115.95828247070312,272.0400085449219,524.0045166015625,103.96774291992188
2025-03-05 00:00:00,733.330078125,172.34503173828125,117.26792907714844,279.1000061035156,529.8822631835938,101.9375
2025-03-06 00:00:00,708.6363525390625,171.6776580810547,110.53976440429688,263.45001220703125,520.2704467773438,104.04508972167969
2025-03-07 00:00:00,725.8654174804688,173.18174743652344,112.65918731689453,262.6700134277344,523.075927734375,105.39856719970703
2025-03-10 00:00:00,677.181640625,165.41319274902344,106.95074462890625,222.14999389648438,509.2460632324219,108.08623504638672
2025-03-11 00:00:00,684.2200927734375,163.58822631835938,108.73025512695312,230.5800018310547,505.0674133300781,105.533935546875
2025-03-12 00:00:00,697.2658081054688,166.6497802734375,115.71900177001953,248.08999633789062,507.517333984375,105.50492095947266
2025-03-13 00:00:00,688.5620727539062,162.311767578125,115.55902862548828,240.67999267578125,500.88885498046875,105.0602035522461
2025-03-14 00:00:00,707.8036499023438,165.03424072265625,121.64791870117188,249.97999572753906,511.17236328125,108.18290710449219
2025-03-17 00:00:00,723.991943359375,163.83753967285156,119.50830841064453,238.00999450683594,515.0743408203125,109.98114013671875
2025-03-18 00:00:00,724.7650756835938,160.22750854492188,115.4090576171875,225.30999755859375,509.64111328125,109.8651123046875
2025-03-19 00:00:00,728.5321044921875,163.43865966796875,117.49867248535156,235.86000061035156,514.995361328125,111.5763168334961
2025-03-20 00:00:00,727.6895751953125,162.35165405273438,118.50848388671875,236.25999450683594,513.8099365234375,112.05004119873047
2025-03-21 00:00:00,710.00439453125,163.5383758544922,117.67863464355469,248.7100067138672,513.9383544921875,111.66332244873047
2025-03-24 00:00:00,721.5234985351562,167.2182159423828,121.38796997070312,278.3900146484375,522.9573974609375,111.95335388183594
2025-03-25 00:00:00,720.43310546875,170.0902862548828,120.66809844970703,288.1400146484375,524.2021484375,112.71711730957031
2025-03-26 00:00:00,699.6351318359375,164.6054229736328,113.7393569946289,272.05999755859375,518.0872802734375,114.34131622314453
2025-03-27 00:00:00,684.636474609375,161.79319763183594,111.40977478027344,273.1300048828125,516.661865234375,113.97393798828125
2025-03-28 00:00:00,668.7257080078125,153.9049835205078,109.65009307861328,263.54998779296875,506.3426818847656,113.81925964355469
2025-03-31 00:00:00,656.8794555664062,154.21412658691406,108.3603286743164,259.1600036621094,509.425537109375,114.9793930053711
2025-04-01 00:00:00,661.548583984375,156.63743591308594,110.13001251220703,268.4599914550781,511.2989807128906,115.08573913574219
2025-04-02 00:00:00,663.2041015625,156.60751342773438,110.39995574951172,282.760009765625,514.3818969726562,114.72801971435547
2025-04-03 00:00:00,617.8114624023438,150.304931640625,101.78153228759766,267.2799987792969,489.847900390625,108.69530487060547
2025-04-04 00:00:00,600.2947998046875,145.19903564453125,94.29288482666016,239.42999267578125,461.4577941894531,100.87403869628906
2025-04-07 00:00:00,610.4955444335938,146.34584045410156,97.62227630615234,233.2899932861328,459.514892578125,99.52053833007812
2025-04-08 00:00:00,590.203125,144.30149841308594,96.28252410888672,221.86000061035156,452.75439453125,97.42262268066406
2025-04-09 00:00:00,681.2957153320312,158.27291870117188,114.30925750732422,272.20001220703125,494.7447814941406,102.28553771972656
2025-04-10 00:00:00,643.9129028320312,152.39913940429688,107.55047607421875,252.39999389648438,477.8534851074219,96.61053466796875
2025-04-11 00:00:00,663.0057983398438,156.70724487304688,110.90986633300781,252.30999755859375,486.2693786621094,99.71389770507812
2025-04-14 00:00:00,667.0305786132812,158.63194274902344,110.68990325927734,252.35000610351562,491.1563720703125,99.95559692382812
2025-04-15 00:00:00,677.231201171875,155.87953186035156,112.17963409423828,254.11000061035156,489.77850341796875,99.67523193359375
2025-04-16 00:00:00,629.4198608398438,152.90773010253906,104.47103881835938,241.5500030517578,479.0132751464844,100.7290267944336
2025-04-17 00:00:00,634.6044311523438,150.74371337890625,101.47157287597656,241.3699951171875,479.67742919921875,103.36833190917969
2025-04-21 00:00:00,619.2686767578125,147.26332092285156,96.89241790771484,227.5,468.2480163574219,101.8504867553711
2025-04-22 00:00:00,633.1472778320312,151.0528564453125,98.8720474243164,237.97000122070312,480.0639953613281,104.70249938964844
2025-04-23 00:00:00,652.2697143554688,154.92218017578125,102.69136047363281,250.74000549316406,487.776123046875,103.80339050292969
2025-04-24 00:00:00,669.1420288085938,158.84133911132812,106.41067504882812,259.510009765625,498.02587890625,105.02153778076172
2025-04-25 00:00:00,671.392333984375,161.51397705078125,110.98986053466797,284.95001220703125,501.6935729980469,104.96353149414062
2025-04-28 00:00:00,668.9869384765625,160.16769409179688,108.71026611328125,285.8800048828125,502.00091552734375,105.02153778076172
